error_id	type	error_length	suggestion	is_correct	5_gram_is_suggested	5_gram_score	5_gram_rank	3_gram_is_suggested	3_gram_score	3_gram_rank	1_gram_is_suggested	1_gram_score	1_gram_rank	10_gram_is_suggested	10_gram_score	10_gram_rank	spellcheker_suggested	spellcheker_score	spellcheker_rank
fold1_2162_ID1726.txt_4_49_49_dass	orth: 15 insertions: of double consonants	4	die	0	0	0.0	-1	1	-107.046	3	1	-108.49	5	0	0.0	-1	0	-100	-1
fold1_2162_ID1726.txt_4_49_49_dass	orth: 15 insertions: of double consonants	4	dass ,	0	1	-111.917	7	1	-107.092	6	0	0.0	-1	0	0.0	-1	0	-100	-1
fold1_2162_ID1726.txt_4_49_49_dass	orth: 15 insertions: of double consonants	4	dass das	0	1	-111.87	6	1	-107.049	4	0	0.0	-1	0	0.0	-1	0	-100	-1
fold1_2162_ID1726.txt_4_49_49_dass	orth: 15 insertions: of double consonants	4	dass renomierten	0	1	-111.869	5	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	-100	-1
fold1_2162_ID1726.txt_4_49_49_dass	orth: 15 insertions: of double consonants	4	sodass	0	1	-111.823	4	1	-107.064	5	0	0.0	-1	0	0.0	-1	0	-100	-1
fold1_2162_ID1726.txt_4_49_49_dass	orth: 15 insertions: of double consonants	4	dass oft	0	1	-111.809	3	1	-107.093	7	0	0.0	-1	0	0.0	-1	0	-100	-1
fold1_2162_ID1726.txt_4_49_49_dass	orth: 15 insertions: of double consonants	4	das	1	1	-111.167	2	1	-106.363	2	1	-107.874	2	0	0.0	-1	0	-100	-1
fold5_4264_ID1942.txt_26_98_97_mal	orth: 02 lcp instead of cap: other cases	3	Mal	1	1	-10.097	2	1	-11.275	2	1	-28.0	0	0	0.0	-1	0	-100	-1
fold5_4264_ID1942.txt_26_98_97_mal	orth: 02 lcp instead of cap: other cases	3	einmal	0	1	-10.9867	3	1	-12.1224	3	0	0.0	-1	0	0.0	-1	0	-100	-1
fold5_4264_ID1942.txt_26_98_97_mal	orth: 02 lcp instead of cap: other cases	3	zweimal	0	1	-11.416	4	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	-100	-1
fold5_4264_ID1942.txt_26_98_97_mal	orth: 02 lcp instead of cap: other cases	3	allemal	0	1	-11.4203	5	1	-12.4357	6	1	-28.0	5	0	0.0	-1	0	-100	-1
fold5_4264_ID1942.txt_26_98_97_mal	orth: 02 lcp instead of cap: other cases	3	fünfmal	0	1	-11.429	6	0	0.0	-1	1	-28.0	7	0	0.0	-1	0	-100	-1
fold5_4264_ID1942.txt_26_98_97_mal	orth: 02 lcp instead of cap: other cases	3	dreimal	0	1	-11.4294	7	1	-12.4379	7	1	-28.0	6	0	0.0	-1	0	-100	-1
fold5_4264_ID1942.txt_26_98_97_mal	orth: 02 lcp instead of cap: other cases	3	zehnmal	0	0	0.0	-1	1	-12.4308	4	1	-28.0	2	0	0.0	-1	0	-100	-1
fold5_4264_ID1942.txt_26_98_97_mal	orth: 02 lcp instead of cap: other cases	3	3-mal	0	0	0.0	-1	1	-12.4308	5	1	-28.0	4	0	0.0	-1	0	-100	-1
fold5_4264_ID1942.txt_26_98_97_mal	orth: 02 lcp instead of cap: other cases	3	umdrehen	0	0	0.0	-1	0	0.0	-1	1	-28.0	3	0	0.0	-1	0	-100	-1
fold0_187_ID1456.txt_4_59_59_weg	orth: 02 lcp instead of cap: other cases	3	wegbleibt	0	0	0.0	-1	1	-8.76939	12	0	0.0	-1	0	0.0	-1	0	-100	-1
fold0_187_ID1456.txt_4_59_59_weg	orth: 02 lcp instead of cap: other cases	3	wegzureden	0	0	0.0	-1	1	-8.76939	11	1	-3.60412	21	0	0.0	-1	0	-100	-1
fold0_187_ID1456.txt_4_59_59_weg	orth: 02 lcp instead of cap: other cases	3	wegzutrinken	0	0	0.0	-1	1	-8.76939	10	1	-3.60412	20	0	0.0	-1	0	-100	-1
fold0_187_ID1456.txt_4_59_59_weg	orth: 02 lcp instead of cap: other cases	3	wegsehen	0	1	-8.26433	13	1	-8.76939	9	1	-3.60412	19	0	0.0	-1	0	-100	-1
fold0_187_ID1456.txt_4_59_59_weg	orth: 02 lcp instead of cap: other cases	3	wegzugehen	0	1	-8.25888	12	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	-100	-1
fold0_187_ID1456.txt_4_59_59_weg	orth: 02 lcp instead of cap: other cases	3	wegzudenken	0	1	-8.2576	11	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	-100	-1
fold0_187_ID1456.txt_4_59_59_weg	orth: 02 lcp instead of cap: other cases	3	Weggehen	0	1	-8.25234	10	1	-8.77417	13	1	-3.60066	18	0	0.0	-1	0	-100	-1
fold0_187_ID1456.txt_4_59_59_weg	orth: 02 lcp instead of cap: other cases	3	weggehen	0	1	-8.24024	9	0	0.0	-1	1	-3.59238	17	0	0.0	-1	0	-100	-1
fold0_187_ID1456.txt_4_59_59_weg	orth: 02 lcp instead of cap: other cases	3	Weg	1	1	-7.75417	2	1	-8.25796	2	1	-3.09523	0	0	0.0	-1	0	-100	-1
fold3_2063_ID1446.txt_22_8_8_nunmal	orth: 09 tog instead of sep: other cases	6	-nun mal	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-10408.8	173	0	-100	-1
fold3_2063_ID1446.txt_22_8_8_nunmal	orth: 09 tog instead of sep: other cases	6	e nun mal	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-10408.7	159	0	-100	-1
fold3_2063_ID1446.txt_22_8_8_nunmal	orth: 09 tog instead of sep: other cases	6	- nunmal	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-10408.5	25	0	-100	-1
fold3_2063_ID1446.txt_22_8_8_nunmal	orth: 09 tog instead of sep: other cases	6	nun	0	1	-9.60981	2	1	-7.41188	2	0	0.0	-1	0	0.0	-1	0	-100	-1
fold3_2063_ID1446.txt_22_8_8_nunmal	orth: 09 tog instead of sep: other cases	6	nun-mal	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	1	2
fold3_2063_ID1446.txt_22_8_8_nunmal	orth: 09 tog instead of sep: other cases	6	nun mal	1	1	-8.55938	0	1	-6.71553	0	0	0.0	-1	1	-10408.4	7	1	1	1
fold3_2063_ID1446.txt_22_8_8_nunmal	orth: 09 tog instead of sep: other cases	6	neunmal	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	1	0
fold9_612_ID1244.txt_13_70_69_wass	orth: 15 insertions: of double consonants	4	er was	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-4804.37	160	0	-100	-1
fold9_612_ID1244.txt_13_70_69_wass	orth: 15 insertions: of double consonants	4	er wass	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-4804.34	131	0	-100	-1
fold9_612_ID1244.txt_13_70_69_wass	orth: 15 insertions: of double consonants	4	pass	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	1	4
fold9_612_ID1244.txt_13_70_69_wass	orth: 15 insertions: of double consonants	4	dass	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	1	3
fold9_612_ID1244.txt_13_70_69_wass	orth: 15 insertions: of double consonants	4	lass	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	1	2
fold9_612_ID1244.txt_13_70_69_wass	orth: 15 insertions: of double consonants	4	nass	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	1	1
fold9_612_ID1244.txt_13_70_69_wass	orth: 15 insertions: of double consonants	4	was	1	1	-3.61094	0	1	-2.55558	0	1	-3.89129	0	1	-4804.11	9	1	1	0
fold0_1477_ID1326.txt_8_85_86_werden	corr: number	6	Erwachsenenwerden	0	0	0.0	-1	0	0.0	-1	1	-4410.48	33	0	0.0	-1	0	-100	-1
fold0_1477_ID1326.txt_8_85_86_werden	corr: number	6	Älterwerden	0	0	0.0	-1	0	0.0	-1	1	-4410.45	30	0	0.0	-1	0	-100	-1
fold0_1477_ID1326.txt_8_85_86_werden	corr: number	6	verstandenwerdens	0	0	0.0	-1	0	0.0	-1	1	-4410.43	27	0	0.0	-1	0	-100	-1
fold0_1477_ID1326.txt_8_85_86_werden	corr: number	6	werden jemandem	0	1	-4418.64	9	1	-4420.29	9	0	0.0	-1	0	0.0	-1	0	-100	-1
fold0_1477_ID1326.txt_8_85_86_werden	corr: number	6	ich werden	0	1	-4418.59	8	1	-4420.25	8	0	0.0	-1	0	0.0	-1	0	-100	-1
fold0_1477_ID1326.txt_8_85_86_werden	corr: number	6	werde	0	1	-4418.56	7	1	-4420.22	7	1	-4410.16	8	0	0.0	-1	0	-100	-1
fold0_1477_ID1326.txt_8_85_86_werden	corr: number	6	Erwachsenwerden	0	1	-4418.48	6	1	-4420.16	5	1	-4410.1	7	0	0.0	-1	0	-100	-1
fold0_1477_ID1326.txt_8_85_86_werden	corr: number	6	sie werden	0	1	-4418.47	5	1	-4420.17	6	0	0.0	-1	0	0.0	-1	0	-100	-1
fold0_1477_ID1326.txt_8_85_86_werden	corr: number	6	wird	1	1	-4418.22	3	1	-4419.88	3	1	-4409.94	3	0	0.0	-1	0	-100	-1
fold7_3361_ID2587.txt_7_32_32_das	orth: 11 omissions: of double consonants	3	des	0	0	0.0	-1	1	-3.50356	26	1	-2.15036	25	0	0.0	-1	0	-100	-1
fold7_3361_ID2587.txt_7_32_32_das	orth: 11 omissions: of double consonants	3	der	0	1	-3.59348	23	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	-100	-1
fold7_3361_ID2587.txt_7_32_32_das	orth: 11 omissions: of double consonants	3	den	0	1	-3.50908	17	1	-3.43388	17	1	-2.09385	16	0	0.0	-1	0	-100	-1
fold7_3361_ID2587.txt_7_32_32_das	orth: 11 omissions: of double consonants	3	die	0	1	-3.44386	12	1	-3.3887	14	1	-2.05972	13	0	0.0	-1	0	-100	-1
fold7_3361_ID2587.txt_7_32_32_das	orth: 11 omissions: of double consonants	3	Das	0	1	-3.42919	11	1	-3.36167	11	1	-2.04423	11	0	0.0	-1	0	-100	-1
fold7_3361_ID2587.txt_7_32_32_das	orth: 11 omissions: of double consonants	3	dem	0	1	-3.38469	9	1	-3.33114	9	1	-2.01865	9	0	0.0	-1	0	-100	-1
fold7_3361_ID2587.txt_7_32_32_das	orth: 11 omissions: of double consonants	3	dass	1	1	-3.16063	3	1	-3.15713	3	1	-1.87618	3	0	0.0	-1	0	-100	-1
fold1_574_ID1130.txt_3_195_195_uberstanden	orth: 21 transpositions: of vowel and umlaut	11	überstanden sie	0	0	0.0	-1	1	-3516.63	59	0	0.0	-1	0	0.0	-1	0	-100	-1
fold1_574_ID1130.txt_3_195_195_uberstanden	orth: 21 transpositions: of vowel and umlaut	11	überstanden , .....	0	0	0.0	-1	1	-3516.26	31	0	0.0	-1	0	0.0	-1	0	-100	-1
fold1_574_ID1130.txt_3_195_195_uberstanden	orth: 21 transpositions: of vowel and umlaut	11	, ..... überstanden	0	0	0.0	-1	1	-3515.76	16	0	0.0	-1	0	0.0	-1	0	-100	-1
fold1_574_ID1130.txt_3_195_195_uberstanden	orth: 21 transpositions: of vowel and umlaut	11	, .....	0	1	-3524.96	79	1	-3515.66	14	0	0.0	-1	0	0.0	-1	0	-100	-1
fold1_574_ID1130.txt_3_195_195_uberstanden	orth: 21 transpositions: of vowel and umlaut	11	sie überstanden	0	1	-3524.65	43	1	-3516.53	44	0	0.0	-1	0	0.0	-1	0	-100	-1
fold1_574_ID1130.txt_3_195_195_uberstanden	orth: 21 transpositions: of vowel and umlaut	11	erstandenen	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	4	4
fold1_574_ID1130.txt_3_195_195_uberstanden	orth: 21 transpositions: of vowel and umlaut	11	verstaubenden	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	5	3
fold1_574_ID1130.txt_3_195_195_uberstanden	orth: 21 transpositions: of vowel and umlaut	11	unterstanden	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	2	2
fold1_574_ID1130.txt_3_195_195_uberstanden	orth: 21 transpositions: of vowel and umlaut	11	Huberstanden	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	1	1
fold1_574_ID1130.txt_3_195_195_uberstanden	orth: 21 transpositions: of vowel and umlaut	11	überstanden	1	1	-3522.81	0	1	-3513.69	0	0	0.0	-1	0	0.0	-1	1	1	0
fold4_3353_ID2672.txt_28_37_37_das	orth: 11 omissions: of double consonants	3	des	0	0	0.0	-1	1	-9.5031	9	1	-3.40945	14	0	0.0	-1	0	-100	-1
fold4_3353_ID2672.txt_28_37_37_das	orth: 11 omissions: of double consonants	3	den	0	1	-7.48821	12	1	-9.49111	8	1	-3.41029	15	0	0.0	-1	0	-100	-1
fold4_3353_ID2672.txt_28_37_37_das	orth: 11 omissions: of double consonants	3	Das	0	1	-7.28407	8	1	-9.29459	7	1	-3.29124	5	0	0.0	-1	0	-100	-1
fold4_3353_ID2672.txt_28_37_37_das	orth: 11 omissions: of double consonants	3	die	0	1	-7.17855	7	1	-9.22721	6	1	-3.28472	4	0	0.0	-1	0	-100	-1
fold4_3353_ID2672.txt_28_37_37_das	orth: 11 omissions: of double consonants	3	dem	0	1	-7.1576	6	1	-9.18792	5	1	-3.25492	3	0	0.0	-1	0	-100	-1
fold4_3353_ID2672.txt_28_37_37_das	orth: 11 omissions: of double consonants	3	dass	1	1	-6.54605	2	1	-8.65032	2	1	-3.09282	0	0	0.0	-1	0	-100	-1
fold6_1987_ID1529.txt_23_80_80_besonderes	orth: 02 lcp instead of cap: other cases	10	Besonderes	1	1	-6.86208	0	1	-6.15586	0	1	-3.40128	0	0	0.0	-1	0	-100	-1
fold5_578_ID2333.txt_1_21_21_die selben	orth: 07 sep instead of tog: other cases	10	den selben	0	0	0.0	-1	0	0.0	-1	1	-28.0	19	0	0.0	-1	0	-100	-1
fold5_578_ID2333.txt_1_21_21_die selben	orth: 07 sep instead of tog: other cases	10	demselben	0	0	0.0	-1	0	0.0	-1	1	-28.0	7	0	0.0	-1	0	-100	-1
fold5_578_ID2333.txt_1_21_21_die selben	orth: 07 sep instead of tog: other cases	10	der selben	0	0	0.0	-1	1	-10.1493	19	1	-28.0	18	0	0.0	-1	0	-100	-1
fold5_578_ID2333.txt_1_21_21_die selben	orth: 07 sep instead of tog: other cases	10	selben die	0	1	-9.79952	14	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	-100	-1
fold5_578_ID2333.txt_1_21_21_die selben	orth: 07 sep instead of tog: other cases	10	die demselben	0	1	-9.73384	12	1	-10.0557	14	0	0.0	-1	0	0.0	-1	0	-100	-1
fold5_578_ID2333.txt_1_21_21_die selben	orth: 07 sep instead of tog: other cases	10	die denselben	0	1	-9.71657	11	1	-10.058	15	0	0.0	-1	0	0.0	-1	0	-100	-1
fold5_578_ID2333.txt_1_21_21_die selben	orth: 07 sep instead of tog: other cases	10	die derselben	0	1	-9.27854	6	1	-9.61215	5	1	-28.0	20	0	0.0	-1	0	-100	-1
fold5_578_ID2333.txt_1_21_21_die selben	orth: 07 sep instead of tog: other cases	10	die dieselben	0	1	-9.26659	5	1	-9.61862	7	1	-28.0	21	0	0.0	-1	0	-100	-1
fold5_578_ID2333.txt_1_21_21_die selben	orth: 07 sep instead of tog: other cases	10	dieselben	1	1	-8.48814	0	1	-8.91556	0	0	0.0	-1	1	-14013.5	27	0	-100	-1
fold4_675_ID2223.txt_5_68_68_immernoch	orth: 09 tog instead of sep: other cases	9	er immer noch	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-5307.95	6	0	-100	-1
fold4_675_ID2223.txt_5_68_68_immernoch	orth: 09 tog instead of sep: other cases	9	bis heute	0	0	0.0	-1	0	0.0	-1	1	-2.13442	12	0	0.0	-1	0	-100	-1
fold4_675_ID2223.txt_5_68_68_immernoch	orth: 09 tog instead of sep: other cases	9	ihm bis heute	0	0	0.0	-1	0	0.0	-1	1	-2.11625	8	0	0.0	-1	0	-100	-1
fold4_675_ID2223.txt_5_68_68_immernoch	orth: 09 tog instead of sep: other cases	9	ihn immer	0	0	0.0	-1	0	0.0	-1	1	-2.11114	7	0	0.0	-1	0	-100	-1
fold4_675_ID2223.txt_5_68_68_immernoch	orth: 09 tog instead of sep: other cases	9	sich immer	0	0	0.0	-1	0	0.0	-1	1	-2.1037	5	0	0.0	-1	0	-100	-1
fold4_675_ID2223.txt_5_68_68_immernoch	orth: 09 tog instead of sep: other cases	9	ihm immer	0	0	0.0	-1	0	0.0	-1	1	-2.09079	3	0	0.0	-1	0	-100	-1
fold4_675_ID2223.txt_5_68_68_immernoch	orth: 09 tog instead of sep: other cases	9	ihm immer noch	0	0	0.0	-1	1	-6.18725	13	0	0.0	-1	0	0.0	-1	0	-100	-1
fold4_675_ID2223.txt_5_68_68_immernoch	orth: 09 tog instead of sep: other cases	9	immer noch ihm	0	1	-4.26896	7	1	-6.10442	11	0	0.0	-1	0	0.0	-1	0	-100	-1
fold4_675_ID2223.txt_5_68_68_immernoch	orth: 09 tog instead of sep: other cases	9	bis heute immer noch	0	1	-4.26746	6	1	-6.17649	12	0	0.0	-1	0	0.0	-1	0	-100	-1
fold4_675_ID2223.txt_5_68_68_immernoch	orth: 09 tog instead of sep: other cases	9	ihm	0	1	-4.25475	5	1	-6.19682	14	0	0.0	-1	0	0.0	-1	0	-100	-1
fold4_675_ID2223.txt_5_68_68_immernoch	orth: 09 tog instead of sep: other cases	9	ihm bis heute immer noch	0	1	-4.25437	4	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	-100	-1
fold4_675_ID2223.txt_5_68_68_immernoch	orth: 09 tog instead of sep: other cases	9	immer	0	1	-4.24009	2	1	-5.32309	2	0	0.0	-1	0	0.0	-1	0	-100	-1
fold4_675_ID2223.txt_5_68_68_immernoch	orth: 09 tog instead of sep: other cases	9	schimmern	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	6	2
fold4_675_ID2223.txt_5_68_68_immernoch	orth: 09 tog instead of sep: other cases	9	immer-noch	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	1	1
fold4_675_ID2223.txt_5_68_68_immernoch	orth: 09 tog instead of sep: other cases	9	immer noch	1	1	-3.77372	0	1	-4.93526	0	0	0.0	-1	1	-5307.94	0	1	1	0
fold0_1135_ID1712.txt_17_8_8_nocht	orth: 17 insertions: other cases	5	n nocht	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-5003.96	75	0	-100	-1
fold0_1135_ID1712.txt_17_8_8_nocht	orth: 17 insertions: other cases	5	no cht	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-5003.92	65	0	-100	-1
fold0_1135_ID1712.txt_17_8_8_nocht	orth: 17 insertions: other cases	5	Nocht	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-5003.91	59	0	-100	-1
fold0_1135_ID1712.txt_17_8_8_nocht	orth: 17 insertions: other cases	5	noch t	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-5003.89	54	0	-100	-1
fold0_1135_ID1712.txt_17_8_8_nocht	orth: 17 insertions: other cases	5	t noch	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-5003.89	53	0	-100	-1
fold0_1135_ID1712.txt_17_8_8_nocht	orth: 17 insertions: other cases	5	er nocht	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-5003.83	39	0	-100	-1
fold0_1135_ID1712.txt_17_8_8_nocht	orth: 17 insertions: other cases	5	pocht	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	1	4
fold0_1135_ID1712.txt_17_8_8_nocht	orth: 17 insertions: other cases	5	locht	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	1	3
fold0_1135_ID1712.txt_17_8_8_nocht	orth: 17 insertions: other cases	5	rocht	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	1	2
fold0_1135_ID1712.txt_17_8_8_nocht	orth: 17 insertions: other cases	5	noch	1	1	-2.47341	0	1	-2.69964	0	1	-1.01662	0	0	0.0	-1	1	1	1
fold0_1135_ID1712.txt_17_8_8_nocht	orth: 17 insertions: other cases	5	nicht	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	1	0
fold4_1214_ID2785.txt_19_35_35_desöfteren	orth: 08 tog instead of sep: minimal phraseologism	10	des öfteren	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-20016.4	162	1	1	0
fold4_1214_ID2785.txt_19_35_35_desöfteren	orth: 08 tog instead of sep: minimal phraseologism	10	öftesten	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	5	2
fold4_1214_ID2785.txt_19_35_35_desöfteren	orth: 08 tog instead of sep: minimal phraseologism	10	des-öfteren	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	1	1
fold4_1214_ID2785.txt_19_35_35_desöfteren	orth: 08 tog instead of sep: minimal phraseologism	10	des Öfteren	1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-20016.1	0	0	-100	-1
fold3_2465_ID2519.txt_18_76_76_das	orth: 11 omissions: of double consonants	3	dass	1	1	-113.923	2	1	-110.397	2	1	-104.555	2	1	-10711.9	155	0	-100	-1
fold3_2465_ID2519.txt_18_76_76_das	orth: 11 omissions: of double consonants	3	das Solo	0	1	-114.22	3	1	-111.122	3	0	0.0	-1	0	0.0	-1	0	-100	-1
fold3_2465_ID2519.txt_18_76_76_das	orth: 11 omissions: of double consonants	3	Solo das	0	1	-114.351	5	1	-111.421	7	0	0.0	-1	0	0.0	-1	0	-100	-1
fold3_2465_ID2519.txt_18_76_76_das	orth: 11 omissions: of double consonants	3	Solo	0	1	-114.472	6	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	-100	-1
fold3_2465_ID2519.txt_18_76_76_das	orth: 11 omissions: of double consonants	3	Solo dass	0	1	-114.842	8	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	-100	-1
fold3_2465_ID2519.txt_18_76_76_das	orth: 11 omissions: of double consonants	3	dem	0	0	0.0	-1	1	-111.272	4	1	-104.728	3	0	0.0	-1	0	-100	-1
fold3_2465_ID2519.txt_18_76_76_das	orth: 11 omissions: of double consonants	3	die	0	0	0.0	-1	1	-111.408	5	1	-104.762	4	0	0.0	-1	0	-100	-1
fold3_2465_ID2519.txt_18_76_76_das	orth: 11 omissions: of double consonants	3	Das	0	0	0.0	-1	1	-111.418	6	1	-104.785	5	0	0.0	-1	0	-100	-1
fold3_2465_ID2519.txt_18_76_76_das	orth: 11 omissions: of double consonants	3	den	0	0	0.0	-1	0	0.0	-1	1	-104.824	6	0	0.0	-1	0	-100	-1
fold3_2465_ID2519.txt_18_76_76_das	orth: 11 omissions: of double consonants	3	der	0	0	0.0	-1	0	0.0	-1	1	-104.88	7	0	0.0	-1	0	-100	-1
fold3_2465_ID2519.txt_18_76_76_das	orth: 11 omissions: of double consonants	3	- dass	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-10711.7	73	0	-100	-1
fold8_617_ID2299.txt_20_6_6_erleutern	orth: 19 transpositions: of (e/ä) / (ä/e)	9	erlerne	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	4	4
fold8_617_ID2299.txt_20_6_6_erleutern	orth: 19 transpositions: of (e/ä) / (ä/e)	9	erlernen	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	3	3
fold8_617_ID2299.txt_20_6_6_erleutern	orth: 19 transpositions: of (e/ä) / (ä/e)	9	meutern	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	3	2
fold8_617_ID2299.txt_20_6_6_erleutern	orth: 19 transpositions: of (e/ä) / (ä/e)	9	perlmuttern	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	3	1
fold8_617_ID2299.txt_20_6_6_erleutern	orth: 19 transpositions: of (e/ä) / (ä/e)	9	erläutern	1	1	-2509.54	0	1	-2512.79	0	1	-2504.99	0	1	-12713.2	49	1	1	0
fold3_4004_ID1100.txt_4_242_242_das	orth: 11 omissions: of double consonants	3	dass	1	1	-4423.98	2	1	-4415.9	2	0	0.0	-1	1	-29920.1	13	0	-100	-1
fold3_4004_ID1100.txt_4_242_242_das	orth: 11 omissions: of double consonants	3	dem	0	1	-4425.58	95	1	-4416.87	8	0	0.0	-1	0	0.0	-1	0	-100	-1
fold3_4004_ID1100.txt_4_242_242_das	orth: 11 omissions: of double consonants	3	die	0	1	-4425.63	111	1	-4416.91	9	0	0.0	-1	0	0.0	-1	0	-100	-1
fold3_4004_ID1100.txt_4_242_242_das	orth: 11 omissions: of double consonants	3	den	0	0	0.0	-1	1	-4417.13	20	0	0.0	-1	0	0.0	-1	0	-100	-1
fold3_4004_ID1100.txt_4_242_242_das	orth: 11 omissions: of double consonants	3	Das	0	0	0.0	-1	1	-4417.15	25	0	0.0	-1	0	0.0	-1	0	-100	-1
fold3_4004_ID1100.txt_4_242_242_das	orth: 11 omissions: of double consonants	3	der	0	0	0.0	-1	1	-4417.29	35	0	0.0	-1	0	0.0	-1	0	-100	-1
fold3_4004_ID1100.txt_4_242_242_das	orth: 11 omissions: of double consonants	3	- das	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-29920.3	16	0	-100	-1
fold3_4004_ID1100.txt_4_242_242_das	orth: 11 omissions: of double consonants	3	e das	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-29920.3	21	0	-100	-1
fold3_4004_ID1100.txt_4_242_242_das	orth: 11 omissions: of double consonants	3	r das	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-29920.5	36	0	-100	-1
fold3_4004_ID1100.txt_4_242_242_das	orth: 11 omissions: of double consonants	3	t das	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-29920.5	38	0	-100	-1
fold3_4004_ID1100.txt_4_242_242_das	orth: 11 omissions: of double consonants	3	- dass	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-29920.5	40	0	-100	-1
fold4_3193_ID2127.txt_12_0_0_Sie	corr: number	3	n sie	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-9909.82	31	0	-100	-1
fold4_3193_ID2127.txt_12_0_0_Sie	corr: number	3	- Sie	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-9909.81	30	0	-100	-1
fold4_3193_ID2127.txt_12_0_0_Sie	corr: number	3	-Sie	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-9909.78	27	0	-100	-1
fold4_3193_ID2127.txt_12_0_0_Sie	corr: number	3	Sie das	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-9909.69	25	0	-100	-1
fold4_3193_ID2127.txt_12_0_0_Sie	corr: number	3	n Sie	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-9909.62	19	0	-100	-1
fold4_3193_ID2127.txt_12_0_0_Sie	corr: number	3	er	0	1	-5.56823	3	1	-6.86582	3	1	-2.42155	3	0	0.0	-1	0	-100	-1
fold4_3193_ID2127.txt_12_0_0_Sie	corr: number	3	sie	1	1	-5.14111	2	1	-6.48216	2	1	-2.24072	2	1	-9909.16	9	0	-100	-1
fold7_1982_ID1097.txt_8_38_38_ein	corr: case	3	einen	0	1	-3.90196	2	1	-3.55756	2	1	-2.45082	2	0	0.0	-1	0	-100	-1
fold7_1982_ID1097.txt_8_38_38_ein	corr: case	3	einem	1	1	-3.93555	3	1	-3.57785	3	1	-2.46233	3	0	0.0	-1	0	-100	-1
