error_id	type	error_length	suggestion	is_correct	10_gram_is_suggested	10_gram_score	1_gram_is_suggested	1_gram_score	3_gram_is_suggested	3_gram_score	5_gram_is_suggested	5_gram_score	expected	spellcheker_suggested	spellcheker_score
fold8_3909_ID1050.txt_31_112_112_das	orth: 11 omissions: of double consonants	3	die	0	-1	-18615.9	-1	-6.48937	-1	-11.5314	1	-13.8361	0	0
fold8_3909_ID1050.txt_31_112_112_das	orth: 11 omissions: of double consonants	3	den	0	-1	-18615.9	1	-7.03167	1	-12.2348	1	-13.8394	0	0
fold8_3909_ID1050.txt_31_112_112_das	orth: 11 omissions: of double consonants	3	Das	0	-1	-18615.9	1	-6.90277	1	-12.0819	1	-13.6732	0	0
fold8_3909_ID1050.txt_31_112_112_das	orth: 11 omissions: of double consonants	3	dem	0	-1	-18615.9	1	-6.87086	1	-12.0438	1	-13.5961	0	0
fold8_3909_ID1050.txt_31_112_112_das	orth: 11 omissions: of double consonants	3	dafür	0	-1	-18615.9	1	-6.84971	1	-12.2398	-1	-12.8273	0	0
fold8_3909_ID1050.txt_31_112_112_das	orth: 11 omissions: of double consonants	3	e das	0	1	-18616.8	-1	-6.48937	-1	-11.5314	-1	-12.8273	0	0
fold8_3909_ID1050.txt_31_112_112_das	orth: 11 omissions: of double consonants	3	- das	0	1	-18616.7	-1	-6.48937	-1	-11.5314	-1	-12.8273	0	0
fold8_3909_ID1050.txt_31_112_112_das	orth: 11 omissions: of double consonants	3	er dass	0	1	-18616.7	-1	-6.48937	-1	-11.5314	-1	-12.8273	0	0
fold8_3909_ID1050.txt_31_112_112_das	orth: 11 omissions: of double consonants	3	er das	0	1	-18616.5	-1	-6.48937	-1	-11.5314	-1	-12.8273	0	0
fold8_3909_ID1050.txt_31_112_112_das	orth: 11 omissions: of double consonants	3	dass	1	1	-18615.9	1	-6.48937	1	-11.5314	1	-12.8273	0	0
fold2_208_ID1962.txt_9_45_44_den	orth: 11 omissions: of double consonants	3	denn	1	0	0.0	1	-16.0	1	-7.36335	1	-6.70291	0	0
fold2_208_ID1962.txt_9_45_44_den	orth: 11 omissions: of double consonants	3	dem	0	0	0.0	1	-16.0	1	-7.89147	1	-7.23449	0	0
fold2_208_ID1962.txt_9_45_44_den	orth: 11 omissions: of double consonants	3	denen	0	0	0.0	1	-16.0	1	-8.12866	1	-7.51476	0	0
fold2_208_ID1962.txt_9_45_44_den	orth: 11 omissions: of double consonants	3	denselben	0	0	0.0	1	-16.0	-1	-7.36335	-1	-6.70291	0	0
fold2_208_ID1962.txt_9_45_44_den	orth: 11 omissions: of double consonants	3	der	0	0	0.0	1	-16.0	1	-8.05576	1	-7.43205	0	0
fold2_208_ID1962.txt_9_45_44_den	orth: 11 omissions: of double consonants	3	die	0	0	0.0	1	-16.0	1	-8.0605	1	-7.46717	0	0
fold1_4596_ID1163.txt_19_84_83_weis	orth: 23 transpositions: of consonants: other cases	4	dafür weiß	0	0	0.0	1	-8.04576	-1	-4.4428	-1	-8.37	0	0
fold1_4596_ID1163.txt_19_84_83_weis	orth: 23 transpositions: of consonants: other cases	4	weismachen	0	0	0.0	1	-7.999	1	-7.92032	1	-13.3172	0	0
fold1_4596_ID1163.txt_19_84_83_weis	orth: 23 transpositions: of consonants: other cases	4	weiß hin	0	0	0.0	1	-7.83459	-1	-4.4428	-1	-8.37	0	0
fold1_4596_ID1163.txt_19_84_83_weis	orth: 23 transpositions: of consonants: other cases	4	weiß	1	0	0.0	1	-5.42511	1	-4.4428	1	-8.37	0	0
fold8_4835_ID2965.txt_3_22_22_erreichen	orth: 02 lcp instead of cap: other cases	9	Erreichen	1	0	0.0	1	-2306.29	1	-9.64454	1	-10.0707	0	0
fold2_1562_ID2000.txt_17_5_5_das	orth: 11 omissions: of double consonants	3	Das	0	0	0.0	-1	-119.0	1	-110.925	1	-110.008	0	0
fold2_1562_ID2000.txt_17_5_5_das	orth: 11 omissions: of double consonants	3	das ist	0	0	0.0	-1	-119.0	1	-110.783	1	-109.932	0	0
fold2_1562_ID2000.txt_17_5_5_das	orth: 11 omissions: of double consonants	3	die	0	0	0.0	-1	-119.0	1	-110.682	1	-109.793	0	0
fold2_1562_ID2000.txt_17_5_5_das	orth: 11 omissions: of double consonants	3	dass	1	0	0.0	1	-119.0	1	-109.763	1	-108.75	0	0
fold2_1562_ID2000.txt_17_5_5_das	orth: 11 omissions: of double consonants	3	den	0	0	0.0	1	-119.0	-1	-109.763	-1	-108.75	0	0
fold2_1562_ID2000.txt_17_5_5_das	orth: 11 omissions: of double consonants	3	der	0	0	0.0	1	-119.0	-1	-109.763	-1	-108.75	0	0
fold2_1562_ID2000.txt_17_5_5_das	orth: 11 omissions: of double consonants	3	dem	0	0	0.0	1	-119.0	1	-110.675	1	-109.758	0	0
fold0_2516_ID1633.txt_9_107_106_eintretten	orth: 15 insertions: of double consonants	10	eingetreten	0	1	-8502.82	0	0.0	0	0.0	0	0.0	-1	2
fold0_2516_ID1633.txt_9_107_106_eintretten	orth: 15 insertions: of double consonants	10	eintrete	0	1	-8502.82	0	0.0	0	0.0	0	0.0	-1	1
fold0_2516_ID1633.txt_9_107_106_eintretten	orth: 15 insertions: of double consonants	10	eint-retten	0	1	-8502.82	0	0.0	0	0.0	0	0.0	-1	2
fold0_2516_ID1633.txt_9_107_106_eintretten	orth: 15 insertions: of double consonants	10	eint retten	0	1	-8502.82	0	0.0	0	0.0	0	0.0	-1	2
fold0_2516_ID1633.txt_9_107_106_eintretten	orth: 15 insertions: of double consonants	10	eintreten	1	1	-8502.82	0	0.0	0	0.0	0	0.0	1	0
fold6_4354_ID2695.txt_24_192_195_ihm	corr: case	3	im	0	0	0.0	1	-3112.32	-1	-3122.43	1	-3121.18	0	0
fold6_4354_ID2695.txt_24_192_195_ihm	corr: case	3	ihn	1	0	0.0	1	-3112.04	1	-3122.43	1	-3120.79	0	0
fold3_3844_ID1382.txt_27_68_68_Größte	orth: 03 cap instead of lcp	6	größte	1	1	-12308.2	1	-102.51	1	-106.196	1	-107.83	0	0
fold3_3844_ID1382.txt_27_68_68_Größte	orth: 03 cap instead of lcp	6	Schönste	0	-1	-12308.2	1	-4.88403	1	-10.7381	1	-12.2463	0	0
fold3_3844_ID1382.txt_27_68_68_Größte	orth: 03 cap instead of lcp	6	schönste	0	-1	-12308.2	1	-4.94855	1	-10.9043	1	-12.4536	0	0
fold2_3468_ID1194.txt_1_239_239_der	corr: case	3	der-	0	0	0.0	0	0.0	1	-4025.96	1	-4022.62	0	0
fold2_3468_ID1194.txt_1_239_239_der	corr: case	3	dem	1	0	0.0	0	0.0	1	-4025.95	1	-4022.62	0	0
fold2_3468_ID1194.txt_1_239_239_der	corr: case	3	Der	0	0	0.0	0	0.0	1	-4025.89	1	-4022.54	0	0
fold2_3468_ID1194.txt_1_239_239_der	corr: case	3	die	0	0	0.0	0	0.0	1	-4025.85	1	-4022.5	0	0
fold2_3468_ID1194.txt_1_239_239_der	corr: case	3	den	0	0	0.0	0	0.0	1	-4025.62	1	-4022.27	0	0
fold1_2874_ID1630.txt_20_139_138_den	orth: 11 omissions: of double consonants	3	denen	0	0	0.0	1	-12.678	1	-10.3218	1	-18.1746	0	0
fold1_2874_ID1630.txt_20_139_138_den	orth: 11 omissions: of double consonants	3	dem	0	0	0.0	1	-12.578	1	-10.1195	1	-18.0452	0	0
fold1_2874_ID1630.txt_20_139_138_den	orth: 11 omissions: of double consonants	3	der	0	0	0.0	1	-12.5477	1	-10.1663	1	-18.1246	0	0
fold1_2874_ID1630.txt_20_139_138_den	orth: 11 omissions: of double consonants	3	die	0	0	0.0	1	-12.4629	1	-10.1789	1	-18.082	0	0
fold1_2874_ID1630.txt_20_139_138_den	orth: 11 omissions: of double consonants	3	denn	1	0	0.0	1	-12.0313	1	-9.7857	1	-17.4967	0	0
fold4_3256_ID2970.txt_30_56_56_Moderne	orth: 03 cap instead of lcp	7	er Moderne	0	1	-12611.0	0	0.0	0	0.0	0	0.0	0	0
fold4_3256_ID2970.txt_30_56_56_Moderne	orth: 03 cap instead of lcp	7	moderne	1	1	-7607.36	0	0.0	0	0.0	0	0.0	0	0
fold2_3075_ID1223.txt_21_63_63_Rauchen	orth: 03 cap instead of lcp	7	rauchen	1	0	0.0	1	-114.0	1	-107.255	1	-106.442	0	0
fold8_263_ID2515.txt_7_14_14_Schulpflichtig	orth: 03 cap instead of lcp	14	schulpflichtig	1	1	-7209.42	0	0.0	0	0.0	0	0.0	0	0
fold7_4742_ID2358.txt_23_56_56_Menschens	infl: strong_instead_of_weak	9	Menscheln	0	0	0.0	1	-0.994173	1	-1.61779	1	-1.61394	-1	2
fold7_4742_ID2358.txt_23_56_56_Menschens	infl: strong_instead_of_weak	9	Menschenarm	0	0	0.0	1	-0.994173	1	-1.61779	1	-1.61394	-1	4
fold7_4742_ID2358.txt_23_56_56_Menschens	infl: strong_instead_of_weak	9	Menschenscheu	0	0	0.0	1	-0.994173	1	-1.61779	1	-1.61394	-1	6
fold7_4742_ID2358.txt_23_56_56_Menschens	infl: strong_instead_of_weak	9	Menschen-	0	0	0.0	1	-0.994173	1	-1.61779	1	-1.61394	-1	2
fold7_4742_ID2358.txt_23_56_56_Menschens	infl: strong_instead_of_weak	9	Menschen	0	0	0.0	1	-0.994173	1	-1.61779	1	-1.61394	-1	1
fold7_4742_ID2358.txt_23_56_56_Menschens	infl: strong_instead_of_weak	9	menschen	1	0	0.0	1	-0.994173	1	-1.61779	1	-1.61394	0	0
fold0_4579_ID1120.txt_20_20_20_das	orth: 11 omissions: of double consonants	3	das ist	0	-1	-2602.8	-1	-0.926812	-1	-2.39506	1	-2.86351	0	0
fold0_4579_ID1120.txt_20_20_20_das	orth: 11 omissions: of double consonants	3	den	0	-1	-2602.8	1	-1.30532	1	-3.04694	-1	-2.25922	0	0
fold0_4579_ID1120.txt_20_20_20_das	orth: 11 omissions: of double consonants	3	Das	0	-1	-2602.8	1	-1.2202	1	-2.88838	1	-2.7324	0	0
fold0_4579_ID1120.txt_20_20_20_das	orth: 11 omissions: of double consonants	3	dem	0	-1	-2602.8	1	-1.17182	1	-2.81894	1	-2.66285	0	0
fold0_4579_ID1120.txt_20_20_20_das	orth: 11 omissions: of double consonants	3	die	0	-1	-2602.8	1	-1.15966	1	-2.82656	1	-2.65957	0	0
fold0_4579_ID1120.txt_20_20_20_das	orth: 11 omissions: of double consonants	3	s da	0	1	-2603.43	-1	-0.926812	-1	-2.39506	-1	-2.25922	0	0
fold0_4579_ID1120.txt_20_20_20_das	orth: 11 omissions: of double consonants	3	t das	0	1	-2603.39	-1	-0.926812	-1	-2.39506	-1	-2.25922	0	0
fold0_4579_ID1120.txt_20_20_20_das	orth: 11 omissions: of double consonants	3	da s	0	1	-2603.35	-1	-0.926812	-1	-2.39506	-1	-2.25922	0	0
fold0_4579_ID1120.txt_20_20_20_das	orth: 11 omissions: of double consonants	3	er das	0	1	-2603.33	-1	-0.926812	-1	-2.39506	-1	-2.25922	0	0
fold0_4579_ID1120.txt_20_20_20_das	orth: 11 omissions: of double consonants	3	dass	1	1	-2602.8	1	-0.926812	1	-2.39506	1	-2.25922	0	0
fold4_1080_ID1296.txt_24_60_60_nach zu denken	orth: 06 sep instead of tog: compounds	14	zu denken nach	0	0	0.0	-1	-2.17525	-1	-3.68279	1	-5.03492	0	0
fold4_1080_ID1296.txt_24_60_60_nach zu denken	orth: 06 sep instead of tog: compounds	14	denken nach zu	0	0	0.0	-1	-2.17525	-1	-3.68279	1	-5.03152	0	0
fold4_1080_ID1296.txt_24_60_60_nach zu denken	orth: 06 sep instead of tog: compounds	14	nach zu zurückdenken	0	0	0.0	-1	-2.17525	1	-6.90342	-1	-2.71475	0	0
fold4_1080_ID1296.txt_24_60_60_nach zu denken	orth: 06 sep instead of tog: compounds	14	nachzudenken	1	0	0.0	-1	-2.17525	1	-3.68279	1	-2.71475	0	0
fold4_1080_ID1296.txt_24_60_60_nach zu denken	orth: 06 sep instead of tog: compounds	14	nachdenken zu Denken	0	0	0.0	1	-2.37441	-1	-3.68279	-1	-2.71475	0	0
fold4_1080_ID1296.txt_24_60_60_nach zu denken	orth: 06 sep instead of tog: compounds	14	nach zum denken	0	0	0.0	1	-2.3724	-1	-3.68279	-1	-2.71475	0	0
fold4_1080_ID1296.txt_24_60_60_nach zu denken	orth: 06 sep instead of tog: compounds	14	nach zur denken	0	0	0.0	1	-2.2651	1	-6.774	1	-5.45199	0	0
fold4_1080_ID1296.txt_24_60_60_nach zu denken	orth: 06 sep instead of tog: compounds	14	nach zu Denken	0	0	0.0	1	-2.2115	1	-6.46451	1	-5.06449	0	0
fold4_1080_ID1296.txt_24_60_60_nach zu denken	orth: 06 sep instead of tog: compounds	14	nachdenken zu denken	0	0	0.0	1	-2.17525	1	-6.54755	-1	-2.71475	0	0
fold4_3923_ID2135.txt_39_42_42_wiederlegen	orth: 16 insertions: of a vowel: (ie) instead of (i)	11	Niederlegen	0	0	0.0	1	-103.755	1	-111.2	1	-108.237	-1	2
fold4_3923_ID2135.txt_39_42_42_wiederlegen	orth: 16 insertions: of a vowel: (ie) instead of (i)	11	niederlegen	0	0	0.0	1	-103.755	1	-111.2	1	-108.237	-1	2
fold4_3923_ID2135.txt_39_42_42_wiederlegen	orth: 16 insertions: of a vowel: (ie) instead of (i)	11	widerlegen	1	0	0.0	1	-103.755	1	-111.2	1	-108.237	1	0
fold9_1000_ID1702.txt_23_127_127_weis	orth: 23 transpositions: of consonants: other cases	4	dass man weiß	0	0	0.0	-1	-9.28598	1	-6.55947	-1	-8.36122	0	0
fold9_1000_ID1702.txt_23_127_127_weis	orth: 23 transpositions: of consonants: other cases	4	dass weiß	0	0	0.0	-1	-9.28598	1	-6.51366	1	-8.72958	0	0
fold9_1000_ID1702.txt_23_127_127_weis	orth: 23 transpositions: of consonants: other cases	4	das weiß	0	0	0.0	1	-9.83825	-1	-6.0952	1	-8.87712	0	0
fold9_1000_ID1702.txt_23_127_127_weis	orth: 23 transpositions: of consonants: other cases	4	weiß dass	0	0	0.0	1	-9.79497	-1	-6.0952	-1	-8.36122	0	0
fold9_1000_ID1702.txt_23_127_127_weis	orth: 23 transpositions: of consonants: other cases	4	weismachen	0	0	0.0	1	-9.28598	1	-6.0952	1	-8.36122	0	0
fold9_1000_ID1702.txt_23_127_127_weis	orth: 23 transpositions: of consonants: other cases	4	weiterweiß	0	0	0.0	1	-9.28598	1	-6.0952	1	-8.36122	0	0
fold9_1000_ID1702.txt_23_127_127_weis	orth: 23 transpositions: of consonants: other cases	4	weiß	1	0	0.0	1	-2107.95	1	-2105.99	1	-2108.62	0	0
fold0_2726_ID2426.txt_28_109_109_Rauchen	orth: 03 cap instead of lcp	7	, Rauchen	0	0	0.0	-1	-102.795	1	-107.715	1	-107.057	0	0
fold0_2726_ID2426.txt_28_109_109_Rauchen	orth: 03 cap instead of lcp	7	Tablettensüchtig ,	0	0	0.0	-1	-102.795	1	-107.662	1	-106.986	0	0
fold0_2726_ID2426.txt_28_109_109_Rauchen	orth: 03 cap instead of lcp	7	,	0	0	0.0	-1	-102.795	1	-107.471	1	-106.838	0	0
fold0_2726_ID2426.txt_28_109_109_Rauchen	orth: 03 cap instead of lcp	7	Tablettensüchtig rauchen	0	0	0.0	1	-103.721	-1	-105.96	-1	-105.464	0	0
fold0_2726_ID2426.txt_28_109_109_Rauchen	orth: 03 cap instead of lcp	7	Tablettensüchtig Rauchen	0	0	0.0	1	-103.665	-1	-105.96	-1	-105.464	0	0
fold0_2726_ID2426.txt_28_109_109_Rauchen	orth: 03 cap instead of lcp	7	rauchen ,	0	0	0.0	1	-103.51	-1	-105.96	-1	-105.464	0	0
fold0_2726_ID2426.txt_28_109_109_Rauchen	orth: 03 cap instead of lcp	7	Rauchen ,	0	0	0.0	1	-103.501	-1	-105.96	-1	-105.464	0	0
fold0_2726_ID2426.txt_28_109_109_Rauchen	orth: 03 cap instead of lcp	7	rauchen	1	0	0.0	1	-102.795	1	-105.96	1	-105.464	0	0
fold0_1360_ID1672.txt_28_6_6_Jugendlich	orth: 14 omissions: of one grapheme	10	jugendlich	0	0	0.0	-1	-1.06782	1	-2.65625	1	-2.45551	0	0
fold0_1360_ID1672.txt_28_6_6_Jugendlich	orth: 14 omissions: of one grapheme	10	jugendlichen	0	0	0.0	1	-1.18518	-1	-2.47415	-1	-2.29035	0	0
fold0_1360_ID1672.txt_28_6_6_Jugendlich	orth: 14 omissions: of one grapheme	10	Jugendlicher	0	0	0.0	1	-1.15232	1	-2.64901	1	-2.42897	0	0
fold0_1360_ID1672.txt_28_6_6_Jugendlich	orth: 14 omissions: of one grapheme	10	Jugendlichen	0	0	0.0	1	-1.10679	1	-2.5918	1	-2.37614	0	0
fold0_1360_ID1672.txt_28_6_6_Jugendlich	orth: 14 omissions: of one grapheme	10	jugendliche	0	0	0.0	1	-1.06782	1	-2.47415	1	-2.29035	0	0
fold0_1360_ID1672.txt_28_6_6_Jugendlich	orth: 14 omissions: of one grapheme	10	Jugendliche	1	0	0.0	1	-2703.49	1	-2707.16	1	-2706.64	0	0
fold1_670_ID1032.txt_3_315_315_weißt	orth: 23 transpositions: of consonants: other cases	5	wetiß	0	1	-31507.9	-1	-3108.23	-1	-3110.25	-1	-3116.8	0	0
fold1_670_ID1032.txt_3_315_315_weißt	orth: 23 transpositions: of consonants: other cases	5	tweiß	0	1	-31507.3	-1	-3108.23	-1	-3110.25	-1	-3116.8	0	0
fold1_670_ID1032.txt_3_315_315_weißt	orth: 23 transpositions: of consonants: other cases	5	weiß t	0	1	-31506.7	-1	-3108.23	-1	-3110.25	-1	-3116.8	0	0
fold1_670_ID1032.txt_3_315_315_weißt	orth: 23 transpositions: of consonants: other cases	5	weist	1	1	-31506.6	1	-3108.23	1	-3110.25	1	-3116.8	0	0
fold1_670_ID1032.txt_3_315_315_weißt	orth: 23 transpositions: of consonants: other cases	5	t weiß	0	1	-31505.9	-1	-3108.23	-1	-3110.25	-1	-3116.8	0	0
fold6_4348_ID2695.txt_18_8_8_Hobbies	orth: 18 transpositions: of vowels	7	Hobby es	0	1	-9305.02	-1	-106.903	-1	-110.533	-1	-110.997	0	0
fold6_4348_ID2695.txt_18_8_8_Hobbies	orth: 18 transpositions: of vowels	7	Hobbyes	0	1	-9304.95	-1	-106.903	-1	-110.533	-1	-110.997	0	0
fold6_4348_ID2695.txt_18_8_8_Hobbies	orth: 18 transpositions: of vowels	7	Hobbits	0	1	-6504.86	1	-106.903	1	-110.533	1	-110.997	-1	2
fold6_4348_ID2695.txt_18_8_8_Hobbies	orth: 18 transpositions: of vowels	7	Hobbes	0	1	-6504.86	1	-106.903	1	-110.533	1	-110.997	-1	1
fold6_4348_ID2695.txt_18_8_8_Hobbies	orth: 18 transpositions: of vowels	7	Hobbys	1	1	-6504.86	1	-106.903	1	-110.533	1	-110.997	0	0
fold3_613_ID1091.txt_22_37_37_neues	orth: 02 lcp instead of cap: other cases	5	neue	0	-1	-3704.27	1	-1.50879	1	-3.8327	1	-5.34046	0	0
fold3_613_ID1091.txt_22_37_37_neues	orth: 02 lcp instead of cap: other cases	5	-Neues	0	1	-3704.71	-1	-0.437673	-1	-1.05943	-1	-1.42978	0	0
fold3_613_ID1091.txt_22_37_37_neues	orth: 02 lcp instead of cap: other cases	5	e neues	0	1	-3704.68	-1	-0.437673	-1	-1.05943	-1	-1.42978	0	0
fold3_613_ID1091.txt_22_37_37_neues	orth: 02 lcp instead of cap: other cases	5	- Neues	0	1	-3704.62	-1	-0.437673	-1	-1.05943	-1	-1.42978	0	0
fold3_613_ID1091.txt_22_37_37_neues	orth: 02 lcp instead of cap: other cases	5	Neues	1	1	-3704.4	1	-0.437673	1	-1.05943	1	-1.42978	0	0
fold3_613_ID1091.txt_22_37_37_neues	orth: 02 lcp instead of cap: other cases	5	- neues	0	1	-3704.27	-1	-0.437673	-1	-1.05943	-1	-1.42978	0	0
fold0_2346_ID1512.txt_9_137_137_neues	orth: 02 lcp instead of cap: other cases	5	Neues außergewöhnliches ist .	0	0	0.0	-1	-0.061621	1	-208.517	1	-207.837	0	0
fold0_2346_ID1512.txt_9_137_137_neues	orth: 02 lcp instead of cap: other cases	5	neues außergewöhnliches	0	0	0.0	-1	-0.061621	1	-208.263	1	-207.706	0	0
fold0_2346_ID1512.txt_9_137_137_neues	orth: 02 lcp instead of cap: other cases	5	Neues außergewöhnliches	0	0	0.0	-1	-0.061621	1	-208.177	1	-207.626	0	0
fold0_2346_ID1512.txt_9_137_137_neues	orth: 02 lcp instead of cap: other cases	5	fantastisches neue	0	0	0.0	1	-203.199	-1	-1.08916	-1	-1.09231	0	0
fold0_2346_ID1512.txt_9_137_137_neues	orth: 02 lcp instead of cap: other cases	5	neue	0	0	0.0	1	-203.148	1	-207.216	1	-206.684	0	0
fold0_2346_ID1512.txt_9_137_137_neues	orth: 02 lcp instead of cap: other cases	5	fantastisches neues	0	0	0.0	1	-203.086	-1	-1.08916	-1	-1.09231	0	0
fold0_2346_ID1512.txt_9_137_137_neues	orth: 02 lcp instead of cap: other cases	5	fantastisches Neues	0	0	0.0	1	-203.07	-1	-1.08916	-1	-1.09231	0	0
fold0_2346_ID1512.txt_9_137_137_neues	orth: 02 lcp instead of cap: other cases	5	Neues	1	0	0.0	1	-0.061621	1	-1.08916	1	-1.09231	0	0
fold4_4229_ID1581.txt_8_4_4_solte	orth: 11 omissions: of double consonants	5	- sollte	0	1	-8609.09	-1	-2.08741	-1	-5.64597	-1	-4.52427	0	0
fold4_4229_ID1581.txt_8_4_4_solte	orth: 11 omissions: of double consonants	5	sen solte	0	1	-8609.07	-1	-2.08741	-1	-5.64597	-1	-4.52427	0	0
fold4_4229_ID1581.txt_8_4_4_solte	orth: 11 omissions: of double consonants	5	sen sollte	0	1	-8608.91	-1	-2.08741	-1	-5.64597	-1	-4.52427	0	0
fold4_4229_ID1581.txt_8_4_4_solte	orth: 11 omissions: of double consonants	5	er sollte	0	1	-8608.64	-1	-2.08741	-1	-5.64597	-1	-4.52427	0	0
fold4_4229_ID1581.txt_8_4_4_solte	orth: 11 omissions: of double consonants	5	softe	0	1	-8209.64	1	-2.08741	1	-5.64597	1	-4.52427	-1	2
fold4_4229_ID1581.txt_8_4_4_solte	orth: 11 omissions: of double consonants	5	holte	0	1	-8209.64	1	-2.08741	1	-5.64597	1	-4.52427	-1	2
fold4_4229_ID1581.txt_8_4_4_solte	orth: 11 omissions: of double consonants	5	solle	0	1	-8209.64	1	-2.08741	1	-5.64597	1	-4.52427	-1	1
fold4_4229_ID1581.txt_8_4_4_solte	orth: 11 omissions: of double consonants	5	loste	0	1	-8209.64	1	-2.08741	1	-5.64597	1	-4.52427	-1	3
fold4_4229_ID1581.txt_8_4_4_solte	orth: 11 omissions: of double consonants	5	sollte	1	1	-8209.64	1	-2.08741	1	-5.64597	1	-4.52427	0	0
fold2_2342_ID2905.txt_15_30_30_Enzensberg	orth: 28 Eigennamen	10	Bensberger	0	0	0.0	1	-3344.0	1	-3322.64	1	-3319.46	-1	3
fold2_2342_ID2905.txt_15_30_30_Enzensberg	orth: 28 Eigennamen	10	Berensberg	0	0	0.0	1	-3344.0	1	-3322.64	1	-3319.46	-1	5
fold2_2342_ID2905.txt_15_30_30_Enzensberg	orth: 28 Eigennamen	10	Berensberger	0	0	0.0	1	-3344.0	1	-3322.64	1	-3319.46	-1	3
fold2_2342_ID2905.txt_15_30_30_Enzensberg	orth: 28 Eigennamen	10	Enzensberger	1	0	0.0	1	-3344.0	1	-3322.64	1	-3319.46	1	0
fold0_2643_ID2139.txt_7_109_109_ähnlichem	orth: 02 lcp instead of cap: other cases	9	Ähnlichem	1	1	-10805.2	1	-0.750565	1	-2.0095	1	-1.86885	0	0
fold9_1561_ID2544.txt_23_37_36_Drogenabhängig	orth: 03 cap instead of lcp	14	, die andern drogenabhängig	0	0	0.0	-1	-2.14833	-1	-1.20554	1	-5.5809	0	0
fold9_1561_ID2544.txt_23_37_36_Drogenabhängig	orth: 03 cap instead of lcp	14	drogenabhängig , die andern	0	0	0.0	-1	-2.14833	1	-4.5761	1	-5.64213	0	0
fold9_1561_ID2544.txt_23_37_36_Drogenabhängig	orth: 03 cap instead of lcp	14	drogenabhängig andern	0	0	0.0	-1	-2.14833	1	-4.57084	1	-5.39856	0	0
fold9_1561_ID2544.txt_23_37_36_Drogenabhängig	orth: 03 cap instead of lcp	14	andern	0	0	0.0	-1	-2.14833	1	-4.544	-1	-1.89227	0	0
fold9_1561_ID2544.txt_23_37_36_Drogenabhängig	orth: 03 cap instead of lcp	14	andern drogenabhängig	0	0	0.0	-1	-2.14833	1	-4.43694	1	-5.34027	0	0
fold9_1561_ID2544.txt_23_37_36_Drogenabhängig	orth: 03 cap instead of lcp	14	, die drogenabhängig	0	0	0.0	1	-5.71219	-1	-1.20554	-1	-1.89227	0	0
fold9_1561_ID2544.txt_23_37_36_Drogenabhängig	orth: 03 cap instead of lcp	14	drogenabhängig trinken , die	0	0	0.0	1	-5.68723	-1	-1.20554	-1	-1.89227	0	0
fold9_1561_ID2544.txt_23_37_36_Drogenabhängig	orth: 03 cap instead of lcp	14	drogenabhängig Trinken , die	0	0	0.0	1	-5.67107	-1	-1.20554	-1	-1.89227	0	0
fold9_1561_ID2544.txt_23_37_36_Drogenabhängig	orth: 03 cap instead of lcp	14	drogenabhängig , die	0	0	0.0	1	-5.54355	-1	-1.20554	-1	-1.89227	0	0
fold9_1561_ID2544.txt_23_37_36_Drogenabhängig	orth: 03 cap instead of lcp	14	drogenabhängig	1	0	0.0	1	-2.14833	1	-1.20554	1	-1.89227	0	0
fold0_2960_ID2682.txt_15_41_41_verbotenes	orth: 02 lcp instead of cap: other cases	10	Verbotenes	1	0	0.0	1	-1.16112	1	-3.61049	1	-3.40573	0	0
fold3_912_ID2369.txt_20_0_0_An hand	orth: 07 sep instead of tog: other cases	7	das ist an zunimmt	0	-1	-15009.5	-1	-2803.08	1	-2810.01	-1	-2813.62	0	0
fold3_912_ID2369.txt_20_0_0_An hand	orth: 07 sep instead of tog: other cases	7	Anstelle zunimmt	0	-1	-15009.5	-1	-2803.08	1	-2809.76	1	-2815.22	0	0
fold3_912_ID2369.txt_20_0_0_An hand	orth: 07 sep instead of tog: other cases	7	an zunimmt	0	-1	-15009.5	-1	-2803.08	1	-2809.55	1	-2814.84	0	0
fold3_912_ID2369.txt_20_0_0_An hand	orth: 07 sep instead of tog: other cases	7	in zunimmt	0	-1	-15009.5	1	-2803.39	1	-2809.69	1	-2815.05	0	0
fold3_912_ID2369.txt_20_0_0_An hand	orth: 07 sep instead of tog: other cases	7	zunimmt An	0	-1	-15009.5	1	-2803.38	1	-2809.81	1	-2814.43	0	0
fold3_912_ID2369.txt_20_0_0_An hand	orth: 07 sep instead of tog: other cases	7	zunimmt an	0	-1	-15009.5	1	-2803.33	-1	-2808.72	1	-2815.31	0	0
fold3_912_ID2369.txt_20_0_0_An hand	orth: 07 sep instead of tog: other cases	7	zunimmt in	0	-1	-15009.5	1	-2803.3	-1	-2808.72	-1	-2813.62	0	0
fold3_912_ID2369.txt_20_0_0_An hand	orth: 07 sep instead of tog: other cases	7	zunimmt Anstelle	0	-1	-15009.5	1	-2803.3	-1	-2808.72	-1	-2813.62	0	0
fold3_912_ID2369.txt_20_0_0_An hand	orth: 07 sep instead of tog: other cases	7	An zunimmt	0	-1	-15009.5	1	-2803.08	1	-2808.72	1	-2813.62	0	0
fold3_912_ID2369.txt_20_0_0_An hand	orth: 07 sep instead of tog: other cases	7	an hand	0	1	-15009.6	-1	-2803.08	-1	-2808.72	-1	-2813.62	0	0
